timestamp,open,high,low,close,volume
2025-08-30 12:00:00,4392.0,4393.65,4331.93,4376.97,15525.166459
2025-08-30 16:00:00,4376.97,4376.97,4336.0,4354.6,6824.8215
2025-08-30 20:00:00,4354.61,4379.32,4333.18,4374.56,5043.984592
2025-08-31 00:00:00,4374.56,4488.77,4372.55,4487.93,25144.900797
2025-08-31 04:00:00,4487.93,4491.23,4432.36,4450.86,16812.889838
2025-08-31 08:00:00,4450.86,4483.57,4440.6,4476.44,12945.067833
2025-08-31 12:00:00,4476.44,4498.8,4450.54,4484.9,21803.451908
2025-08-31 16:00:00,4484.91,4490.79,4455.0,4455.71,10105.302814
2025-08-31 20:00:00,4455.72,4477.25,4378.22,4391.91,21446.243097
2025-09-01 00:00:00,4391.92,4432.09,4360.0,4404.01,26882.939286
2025-09-01 04:00:00,4404.0,4463.26,4357.76,4463.14,21485.385722
2025-09-01 08:00:00,4463.0,4491.56,4382.54,4393.21,31693.997495
2025-09-01 12:00:00,4393.21,4424.99,4345.99,4362.13,16779.177076
2025-09-01 16:00:00,4361.83,4372.0,4310.0,4368.02,19539.680524
2025-09-01 20:00:00,4368.16,4368.16,4211.11,4314.59,39276.185516
2025-09-02 00:00:00,4314.6,4396.41,4291.01,4367.16,27119.627694
2025-09-02 04:00:00,4367.17,4416.94,4361.05,4377.3,17539.819331
2025-09-02 08:00:00,4377.23,4407.77,4340.74,4347.71,18641.698944
2025-09-02 12:00:00,4347.7,4397.5,4270.37,4295.89,64818.424664
2025-09-02 16:00:00,4295.99,4331.68,4258.0,4274.51,32156.965458
2025-09-02 20:00:00,4274.51,4337.69,4266.4,4326.7,19701.054011
2025-09-03 00:00:00,4326.71,4356.23,4283.33,4334.98,21467.111685
2025-09-03 04:00:00,4334.97,4342.93,4289.51,4310.88,16960.945902
2025-09-03 08:00:00,4310.87,4386.0,4303.19,4371.62,22624.57978
2025-09-03 12:00:00,4371.63,4486.4,4341.33,4479.75,43095.925486
2025-09-03 16:00:00,4479.73,4490.49,4455.06,4475.83,16400.719361
2025-09-03 20:00:00,4475.37,4482.99,4434.34,4450.28,8478.554962
2025-09-04 00:00:00,4450.29,4483.0,4389.73,4398.13,27218.279293
2025-09-04 04:00:00,4398.14,4416.08,4356.0,4371.45,23281.91152
2025-09-04 08:00:00,4371.44,4434.03,4365.75,4406.66,16842.196223
2025-09-04 12:00:00,4406.67,4428.76,4294.41,4305.21,46955.901123
2025-09-04 16:00:00,4305.13,4324.64,4265.44,4275.67,25807.058216
2025-09-04 20:00:00,4275.72,4353.19,4272.06,4297.61,17807.740726
2025-09-05 00:00:00,4297.62,4335.99,4291.43,4328.93,13959.086918
2025-09-05 04:00:00,4329.0,4430.43,4316.8,4417.44,47006.476283
2025-09-05 08:00:00,4417.43,4426.52,4373.6,4417.93,31748.077479
2025-09-05 12:00:00,4417.92,4494.43,4256.14,4283.18,94483.888359
2025-09-05 16:00:00,4283.18,4332.06,4272.72,4331.55,23391.17226
2025-09-05 20:00:00,4331.44,4343.12,4285.34,4307.36,14830.530954
2025-09-06 00:00:00,4307.5,4329.0,4302.81,4320.5,5923.829225
2025-09-06 04:00:00,4320.51,4321.9,4290.42,4312.71,9045.009872
2025-09-06 08:00:00,4312.71,4315.56,4286.25,4300.0,6011.44743
2025-09-06 12:00:00,4299.99,4309.58,4263.46,4270.05,14002.815781
2025-09-06 16:00:00,4270.05,4304.37,4234.07,4255.53,23876.334399
2025-09-06 20:00:00,4255.73,4288.19,4253.41,4273.68,5961.718029
2025-09-07 00:00:00,4273.68,4304.3,4271.03,4296.98,6874.276944
2025-09-07 04:00:00,4296.99,4307.47,4278.71,4295.02,6510.715319
2025-09-07 08:00:00,4295.02,4314.88,4291.0,4310.4,8000.241337
2025-09-07 12:00:00,4310.4,4312.53,4288.96,4299.21,8030.359336
2025-09-07 16:00:00,4299.2,4301.49,4270.34,4293.55,8273.551889
2025-09-07 20:00:00,4293.55,4336.62,4281.2,4306.14,13274.139899
2025-09-08 00:00:00,4306.14,4330.99,4279.3,4311.78,14254.323986
2025-09-08 04:00:00,4311.78,4313.99,4287.97,4292.48,9045.680259
2025-09-08 08:00:00,4292.48,4337.74,4288.17,4312.37,22900.726331
2025-09-08 12:00:00,4312.38,4384.36,4306.01,4371.83,36481.835602
2025-09-08 16:00:00,4371.84,4373.66,4284.2,4293.33,23213.669452
2025-09-08 20:00:00,4293.49,4333.0,4282.36,4305.99,16997.371386
2025-09-09 00:00:00,4306.0,4315.52,4277.01,4306.61,23226.484531
2025-09-09 04:00:00,4306.61,4381.69,4302.01,4361.46,32683.764389
2025-09-09 08:00:00,4361.46,4368.33,4341.11,4346.99,13377.961213
2025-09-09 12:00:00,4347.0,4367.33,4277.76,4285.08,39548.95108
2025-09-09 16:00:00,4285.08,4299.2,4277.71,4294.64,19724.947353
2025-09-09 20:00:00,4294.61,4320.0,4281.23,4310.31,8374.6812
2025-09-10 00:00:00,4310.32,4326.5,4285.06,4320.19,11438.877242
2025-09-10 04:00:00,4320.2,4334.21,4294.11,4329.59,11579.233583
2025-09-10 08:00:00,4329.58,4334.19,4308.4,4331.99,16094.375545
2025-09-10 12:00:00,4331.99,4453.33,4330.5,4404.92,66379.098205
2025-09-10 16:00:00,4404.96,4409.2,4300.05,4322.7,41712.474157
2025-09-10 20:00:00,4322.61,4357.0,4321.04,4349.98,12051.041178
2025-09-11 00:00:00,4349.99,4408.86,4338.67,4404.46,15112.751547
2025-09-11 04:00:00,4404.45,4450.0,4395.61,4440.04,31859.15198
2025-09-11 08:00:00,4440.05,4442.49,4406.09,4429.89,13755.168292
2025-09-11 12:00:00,4429.9,4482.0,4351.0,4412.64,56353.226379
2025-09-11 16:00:00,4412.89,4441.91,4407.59,4423.93,21428.278103
2025-09-11 20:00:00,4423.96,4469.08,4415.18,4458.66,12803.098657
2025-09-12 00:00:00,4458.66,4540.0,4450.55,4505.87,37267.575206
2025-09-12 04:00:00,4505.87,4563.18,4499.95,4526.14,21446.877997
2025-09-12 08:00:00,4526.15,4536.89,4503.0,4520.89,15767.685437
2025-09-12 12:00:00,4520.89,4571.67,4503.16,4542.03,23114.528628
2025-09-12 16:00:00,4542.03,4661.25,4533.33,4657.84,38372.265177
2025-09-12 20:00:00,4657.84,4754.44,4631.17,4712.51,43133.625626
2025-09-13 00:00:00,4712.5,4766.77,4692.14,4756.25,25841.970414
2025-09-13 04:00:00,4756.24,4756.32,4702.01,4711.1,19671.079849
2025-09-13 08:00:00,4711.1,4739.04,4706.41,4719.99,12296.246654
2025-09-13 12:00:00,4720.0,4730.2,4642.52,4654.55,37234.088309
2025-09-13 16:00:00,4654.56,4668.0,4605.85,4638.11,23156.288487
2025-09-13 20:00:00,4638.11,4673.62,4637.35,4667.2,13277.493103
2025-09-14 00:00:00,4667.21,4693.25,4651.27,4663.61,10637.114368
2025-09-14 04:00:00,4663.62,4681.99,4634.48,4651.42,11822.244471
2025-09-14 08:00:00,4651.42,4674.59,4625.3,4635.23,10444.658881
2025-09-14 12:00:00,4635.22,4645.35,4576.49,4582.3,40629.957813
2025-09-14 16:00:00,4582.31,4628.98,4579.6,4615.84,28165.358307
2025-09-14 20:00:00,4615.85,4636.53,4598.31,4604.52,11775.206178
2025-09-15 00:00:00,4604.51,4643.68,4580.01,4636.0,14532.980381
2025-09-15 04:00:00,4636.0,4670.14,4588.0,4597.73,24148.467714
2025-09-15 08:00:00,4597.73,4597.8,4497.11,4530.47,48812.230034
2025-09-15 12:00:00,4530.47,4542.33,4465.1,4500.07,38012.450862
2025-09-15 16:00:00,4500.07,4514.27,4474.36,4493.89,18547.826447
2025-09-15 20:00:00,4493.9,4530.0,4488.01,4523.2,9284.059385
2025-09-16 00:00:00,4523.2,4537.76,4504.3,4520.62,10822.352886
2025-09-16 04:00:00,4520.63,4535.6,4487.82,4512.65,22662.675261
2025-09-16 08:00:00,4512.7,4531.6,4493.07,4501.28,10143.264795
2025-09-16 12:00:00,4501.28,4512.64,4423.32,4467.45,68891.332963
2025-09-16 16:00:00,4467.44,4512.1,4446.54,4490.92,43394.667086
2025-09-16 20:00:00,4490.92,4524.89,4483.02,4501.28,13574.95276
2025-09-17 00:00:00,4501.28,4552.37,4492.51,4497.05,17952.752102
2025-09-17 04:00:00,4497.06,4555.03,4463.15,4543.89,26439.616395
2025-09-17 08:00:00,4543.89,4545.4,4479.05,4491.62,20938.069133
2025-09-17 12:00:00,4491.63,4513.53,4467.3,4489.84,25113.84621
2025-09-17 16:00:00,4489.83,4534.2,4407.0,4517.79,93061.610416
2025-09-17 20:00:00,4517.7,4616.99,4486.94,4589.95,31365.397952
2025-09-18 00:00:00,4590.21,4644.85,4580.02,4614.33,32212.037385
2025-09-18 04:00:00,4614.34,4620.0,4553.59,4574.99,20212.791824
2025-09-18 08:00:00,4574.99,4608.0,4569.1,4576.55,11145.545237
2025-09-18 12:00:00,4576.54,4625.19,4558.86,4599.58,18766.435468
2025-09-18 16:00:00,4599.58,4636.45,4580.62,4588.79,23456.670906
2025-09-18 20:00:00,4588.78,4605.85,4570.71,4587.6,7424.133821
2025-09-19 00:00:00,4587.61,4621.0,4543.42,4550.36,18112.435549
2025-09-19 04:00:00,4550.35,4559.36,4517.89,4539.25,18881.00356
2025-09-19 08:00:00,4539.24,4549.52,4508.31,4514.01,17813.881197
2025-09-19 12:00:00,4514.01,4544.4,4445.55,4475.33,32060.341258
2025-09-19 16:00:00,4475.34,4490.0,4435.12,4440.66,20334.130528
2025-09-19 20:00:00,4440.66,4478.44,4438.55,4469.09,7451.767545
2025-09-20 00:00:00,4469.1,4477.68,4454.56,4465.67,7508.348898
2025-09-20 04:00:00,4465.67,4485.0,4463.25,4483.6,7247.148166
2025-09-20 08:00:00,4483.59,4483.59,4456.46,4470.32,4754.30143
2025-09-20 12:00:00,4470.32,4507.04,4463.53,4498.03,9373.281629
2025-09-20 16:00:00,4498.03,4508.7,4470.0,4480.39,8631.243538
2025-09-20 20:00:00,4480.38,4501.62,4478.0,4480.6,6908.311912
2025-09-21 00:00:00,4480.61,4490.14,4457.76,4478.35,6631.468503
2025-09-21 04:00:00,4478.36,4492.4,4467.01,4478.23,8383.266207
2025-09-21 08:00:00,4478.24,4480.1,4445.0,4461.14,18481.711768
2025-09-21 12:00:00,4461.15,4486.51,4461.08,4482.91,10926.95327
2025-09-21 16:00:00,4482.91,4498.38,4464.55,4494.23,11751.667418
2025-09-21 20:00:00,4494.24,4494.88,4443.45,4445.4,14459.69309
2025-09-22 00:00:00,4445.24,4455.99,4262.0,4305.61,68683.341135
2025-09-22 04:00:00,4305.61,4310.65,4045.01,4192.95,160502.556116
2025-09-22 08:00:00,4192.94,4207.02,4135.97,4181.62,29559.284386
2025-09-22 12:00:00,4181.63,4219.0,4158.6,4168.05,27575.54154
2025-09-22 16:00:00,4168.05,4183.08,4120.32,4135.18,29198.551791
2025-09-22 20:00:00,4135.16,4208.22,4134.35,4198.87,13792.501323
2025-09-23 00:00:00,4198.87,4211.76,4114.28,4187.77,25491.969165
2025-09-23 04:00:00,4187.72,4215.21,4154.27,4205.44,17449.965442
2025-09-23 08:00:00,4205.45,4229.0,4178.73,4191.77,14023.115578
2025-09-23 12:00:00,4191.56,4211.63,4162.0,4180.56,19905.718054
2025-09-23 16:00:00,4180.57,4207.3,4136.36,4153.46,30399.114223
2025-09-23 20:00:00,4153.46,4192.0,4139.45,4164.28,7984.773681
2025-09-24 00:00:00,4164.29,4194.9,4129.26,4147.64,24561.25348
2025-09-24 04:00:00,4147.63,4184.1,4073.91,4175.31,32614.516087
2025-09-24 08:00:00,4175.32,4198.06,4163.27,4181.61,14245.792504
2025-09-24 12:00:00,4181.61,4206.99,4146.84,4165.75,23523.353373
2025-09-24 16:00:00,4165.92,4193.58,4153.91,4160.58,16921.002356
2025-09-24 20:00:00,4160.58,4171.3,4129.0,4152.25,13678.25018
2025-09-25 00:00:00,4152.22,4160.85,4021.86,4062.13,59062.322594
2025-09-25 04:00:00,4062.14,4071.14,3962.69,4008.54,69867.586721
2025-09-25 08:00:00,4008.53,4052.7,3990.65,4002.24,27795.888933
2025-09-25 12:00:00,4002.24,4022.39,3924.0,4002.69,64748.849636
2025-09-25 16:00:00,4002.7,4005.88,3823.43,3911.53,80769.899185
2025-09-25 20:00:00,3911.65,3936.65,3849.24,3874.19,31089.840725
2025-09-26 00:00:00,3874.43,3971.07,3866.58,3965.17,26291.3137
2025-09-26 04:00:00,3965.35,3977.0,3907.5,3939.48,45826.914916
2025-09-26 08:00:00,3939.47,3944.99,3873.15,3906.15,42543.70324
2025-09-26 12:00:00,3905.86,3985.4,3875.34,3945.92,52383.212233
2025-09-26 16:00:00,3945.9,4069.01,3942.75,4023.91,35499.973389
2025-09-26 20:00:00,4023.84,4040.35,4005.16,4032.28,10615.325637
2025-09-27 00:00:00,4032.28,4033.17,4005.64,4019.13,7970.671145
2025-09-27 04:00:00,4019.1,4028.15,4006.2,4008.3,7814.90459
2025-09-27 08:00:00,4008.3,4018.02,3972.81,4001.87,17041.645685
2025-09-27 12:00:00,4002.12,4039.23,3993.91,4018.69,15292.531399
2025-09-27 16:00:00,4018.69,4019.69,3980.31,4002.5,9464.510825
2025-09-27 20:00:00,4002.5,4034.0,4000.35,4019.0,8176.909762
2025-09-28 00:00:00,4019.0,4033.0,3994.16,4002.74,12109.891042
2025-09-28 04:00:00,4002.74,4020.36,3996.46,4014.25,6921.549799
2025-09-28 08:00:00,4014.25,4016.12,3984.76,3992.85,7853.013169
2025-09-28 12:00:00,3992.82,4029.0,3965.83,4021.55,16727.902967
2025-09-28 16:00:00,4021.56,4055.55,4021.56,4039.02,14922.341214
2025-09-28 20:00:00,4039.02,4144.81,4035.08,4141.48,25849.629401
2025-09-29 00:00:00,4141.55,4146.66,4103.2,4121.99,14945.358945
2025-09-29 04:00:00,4122.0,4123.82,4087.74,4108.05,25389.037665
2025-09-29 08:00:00,4108.05,4140.0,4093.92,4103.54,15891.009352
2025-09-29 12:00:00,4103.53,4206.66,4082.0,4165.04,36480.145099
2025-09-29 16:00:00,4165.06,4194.0,4128.5,4188.67,14098.101043
2025-09-29 20:00:00,4188.67,4236.28,4182.29,4214.75,16443.040311
2025-09-30 00:00:00,4214.76,4246.57,4188.39,4199.05,24803.614934
2025-09-30 04:00:00,4199.05,4207.78,4170.01,4182.78,15211.920942
2025-09-30 08:00:00,4182.78,4183.8,4133.6,4165.1,19961.846287
2025-09-30 12:00:00,4165.1,4175.92,4094.54,4120.24,23157.891862
2025-09-30 16:00:00,4120.24,4170.4,4092.45,4160.55,26333.258577
2025-09-30 20:00:00,4160.58,4201.51,4117.41,4145.3,20033.586797
2025-10-01 00:00:00,4145.3,4175.08,4124.37,4129.2,13778.857093
2025-10-01 04:00:00,4129.35,4157.31,4123.51,4146.11,11655.383479
2025-10-01 08:00:00,4146.1,4330.0,4143.1,4298.19,61247.727396
2025-10-01 12:00:00,4298.2,4345.0,4278.14,4327.34,39266.288943
2025-10-01 16:00:00,4327.34,4340.25,4288.12,4334.31,20165.665869
2025-10-01 20:00:00,4334.41,4356.4,4287.55,4348.31,16261.364248
2025-10-02 00:00:00,4348.33,4399.99,4332.8,4376.74,25914.281702
2025-10-02 04:00:00,4376.75,4423.71,4359.49,4376.22,27131.46977
2025-10-02 08:00:00,4376.23,4396.46,4369.53,4379.21,10302.150293
2025-10-02 12:00:00,4379.21,4442.94,4335.34,4437.59,43070.089264
2025-10-02 16:00:00,4437.58,4517.12,4426.0,4495.37,35776.546135
2025-10-02 20:00:00,4495.59,4497.58,4457.43,4484.64,14579.377718
2025-10-03 00:00:00,4484.64,4560.0,4461.76,4500.77,30647.903955
2025-10-03 04:00:00,4500.77,4510.87,4454.01,4462.78,27344.086761
2025-10-03 08:00:00,4462.78,4495.88,4428.38,4478.93,29923.694616
2025-10-03 12:00:00,4478.95,4542.2,4436.66,4535.35,29355.54951
2025-10-03 16:00:00,4535.36,4592.87,4450.59,4519.77,55994.892411
2025-10-03 20:00:00,4519.78,4543.76,4493.7,4512.79,10204.37077
2025-10-04 00:00:00,4512.8,4517.17,4462.35,4487.01,13801.306647
2025-10-04 04:00:00,4487.01,4518.14,4480.0,4498.42,10098.485816
2025-10-04 08:00:00,4498.42,4504.65,4480.82,4484.09,6984.272342
2025-10-04 12:00:00,4484.09,4512.0,4441.82,4455.16,16849.001263
2025-10-04 16:00:00,4455.16,4477.5,4440.61,4467.8,9006.881545
2025-10-04 20:00:00,4467.8,4494.83,4467.8,4487.62,5444.176181
2025-10-05 00:00:00,4487.49,4574.81,4467.19,4531.76,29183.989643
2025-10-05 04:00:00,4531.76,4615.0,4528.55,4606.6,46415.052225
2025-10-05 08:00:00,4606.41,4619.0,4523.53,4551.3,34939.570881
2025-10-05 12:00:00,4551.24,4551.24,4526.8,4532.19,12870.311737
2025-10-05 16:00:00,4532.2,4541.3,4482.5,4487.25,16095.940337
2025-10-05 20:00:00,4487.26,4523.73,4473.04,4514.63,11876.104248
2025-10-06 00:00:00,4514.64,4553.09,4487.5,4536.9,24588.006116
2025-10-06 04:00:00,4536.91,4577.8,4509.1,4533.53,16810.694002
2025-10-06 08:00:00,4533.27,4594.71,4533.27,4571.83,15211.308914
2025-10-06 12:00:00,4572.0,4693.8,4570.42,4673.02,46120.909295
2025-10-06 16:00:00,4672.94,4734.02,4658.99,4722.99,31542.954334
2025-10-06 20:00:00,4722.98,4736.25,4671.11,4684.25,17714.494633
2025-10-07 00:00:00,4684.25,4699.19,4663.64,4691.0,17292.639279
2025-10-07 04:00:00,4690.81,4731.95,4665.26,4678.59,23624.519947
2025-10-07 08:00:00,4678.6,4713.52,4639.04,4708.71,20437.546618
2025-10-07 12:00:00,4708.72,4755.77,4477.61,4512.26,96675.071856
2025-10-07 16:00:00,4512.26,4523.82,4446.66,4479.69,60242.499819
2025-10-07 20:00:00,4479.7,4516.86,4428.8,4447.3,29394.939712
2025-10-08 00:00:00,4447.26,4499.46,4433.43,4443.99,26523.246552
2025-10-08 04:00:00,4443.99,4465.92,4411.23,4463.67,24957.915729
2025-10-08 08:00:00,4463.66,4507.0,4458.44,4487.59,20907.721593
2025-10-08 12:00:00,4487.42,4523.01,4437.35,4447.77,38855.013933
2025-10-08 16:00:00,4447.78,4557.59,4439.04,4515.04,36116.377158
2025-10-08 20:00:00,4515.34,4539.58,4498.06,4525.98,8903.588929
2025-10-09 00:00:00,4525.67,4531.52,4401.4,4451.01,26052.115138
2025-10-09 04:00:00,4451.17,4461.73,4411.44,4426.64,17887.872182
2025-10-09 08:00:00,4426.63,4427.11,4320.0,4373.17,46228.862522
2025-10-09 12:00:00,4373.32,4413.19,4289.99,4314.57,58447.370521
2025-10-09 16:00:00,4314.46,4344.87,4264.68,4338.41,29779.444551
2025-10-09 20:00:00,4338.42,4382.84,4327.86,4368.2,11616.351357
2025-10-10 00:00:00,4368.2,4393.68,4342.78,4346.92,17731.125282
2025-10-10 04:00:00,4346.92,4377.08,4315.46,4323.8,20687.902258
2025-10-10 08:00:00,4323.83,4351.76,4313.6,4343.47,11718.072915
2025-10-10 12:00:00,4343.55,4390.7,4071.01,4103.57,103572.520528
2025-10-10 16:00:00,4102.85,4138.81,3950.0,3997.61,74113.285546
2025-10-10 20:00:00,3997.89,4024.76,3373.67,3822.49,430465.567593
2025-10-11 00:00:00,3822.48,3878.0,3726.04,3792.61,127130.51314
2025-10-11 04:00:00,3792.61,3833.0,3734.94,3759.82,76111.139497
2025-10-11 08:00:00,3759.61,3857.14,3750.38,3839.55,48157.901036
2025-10-11 12:00:00,3839.54,3855.0,3783.6,3825.01,38373.60893
2025-10-11 16:00:00,3825.01,3847.72,3729.0,3760.15,27914.868737
2025-10-11 20:00:00,3760.15,3766.52,3642.1,3747.38,46006.992141
2025-10-12 00:00:00,3747.44,3819.95,3694.8,3781.66,46087.043398
2025-10-12 04:00:00,3781.74,3844.52,3776.26,3827.59,27073.698295
2025-10-12 08:00:00,3827.59,3866.93,3806.29,3820.53,25724.821441
2025-10-12 12:00:00,3820.53,4080.17,3793.72,4034.31,125458.447692
2025-10-12 16:00:00,4034.7,4175.0,4034.7,4135.75,86088.821519
2025-10-12 20:00:00,4135.75,4198.0,4081.05,4152.11,47595.415533
2025-10-13 00:00:00,4152.11,4220.56,4124.8,4140.4,44839.148541
2025-10-13 04:00:00,4140.4,4198.0,4116.26,4178.35,33509.63465
2025-10-13 08:00:00,4178.35,4195.99,4041.36,4080.64,39201.162372
2025-10-13 12:00:00,4080.47,4181.6,4056.65,4135.69,69956.196481
2025-10-13 16:00:00,4135.71,4272.86,4129.44,4252.74,44984.644168
2025-10-13 20:00:00,4252.73,4292.85,4235.49,4241.8,19326.830948
2025-10-14 00:00:00,4241.8,4263.83,4137.83,4153.85,34167.864538
2025-10-14 04:00:00,4153.85,4161.03,3964.96,3980.84,114268.919574
2025-10-14 08:00:00,3980.98,4015.45,3888.41,3971.85,74320.679479
2025-10-14 12:00:00,3972.29,4089.05,3895.68,4085.94,97099.580001
2025-10-14 16:00:00,4086.59,4164.8,4047.83,4102.91,97111.114438
2025-10-14 20:00:00,4103.23,4145.01,4072.0,4124.95,28099.773832
2025-10-15 00:00:00,4124.93,4146.01,4061.26,4081.63,38228.087009
2025-10-15 04:00:00,4081.63,4130.0,4072.23,4121.8,29024.799012
2025-10-15 08:00:00,4121.75,4216.66,4086.43,4100.35,49063.729852
2025-10-15 12:00:00,4100.34,4108.0,3959.0,3981.08,72293.364231
2025-10-15 16:00:00,3981.39,4013.52,3928.84,3983.59,48616.622453
2025-10-15 20:00:00,3983.36,3996.35,3925.0,3986.15,37330.415753
2025-10-16 00:00:00,3986.14,4037.4,3976.0,4015.0,20317.002434
2025-10-16 04:00:00,4015.01,4050.9,3978.86,4004.25,32463.482638
2025-10-16 08:00:00,4004.5,4079.62,3940.0,4062.09,48327.398281
2025-10-16 12:00:00,4062.1,4087.51,3891.69,3907.26,73779.135673
2025-10-16 16:00:00,3907.26,3968.24,3851.43,3867.21,66984.608001
2025-10-16 20:00:00,3867.21,3898.56,3825.83,3894.62,27074.994338
2025-10-17 00:00:00,3894.83,3950.64,3888.69,3933.21,17983.103123
2025-10-17 04:00:00,3933.19,3935.99,3753.05,3757.36,71889.589265
2025-10-17 08:00:00,3757.6,3818.0,3674.0,3778.5,81438.629088
2025-10-17 12:00:00,3778.27,3811.51,3714.28,3797.86,71817.719548
2025-10-17 16:00:00,3797.86,3850.71,3779.26,3828.13,46216.233205
2025-10-17 20:00:00,3828.03,3883.99,3818.04,3831.88,25274.085023
2025-10-18 00:00:00,3831.69,3882.58,3819.24,3870.74,18429.495067
2025-10-18 04:00:00,3870.56,3928.27,3841.71,3892.7,31960.466064
2025-10-18 08:00:00,3892.79,3905.82,3862.7,3882.54,15442.361498
2025-10-18 12:00:00,3882.55,3895.06,3847.01,3877.83,11352.79485
2025-10-18 16:00:00,3878.06,3899.52,3853.82,3893.92,9966.014174
2025-10-18 20:00:00,3893.92,3909.26,3869.32,3888.96,6991.863641
2025-10-19 00:00:00,3888.95,3906.62,3855.25,3905.99,12666.956198
2025-10-19 04:00:00,3906.0,3920.59,3874.01,3888.0,13908.259386
2025-10-19 08:00:00,3888.0,3958.94,3822.8,3924.07,66166.774371
2025-10-19 12:00:00,3924.07,4002.66,3908.37,3979.46,35539.735759
2025-10-19 16:00:00,3979.45,4027.9,3959.01,3985.95,36494.433232
2025-10-19 20:00:00,3985.95,4031.96,3970.13,3982.74,18286.497992
2025-10-20 00:00:00,3982.8,4041.07,3908.99,4027.41,31090.994833
2025-10-20 04:00:00,4027.6,4085.83,4022.84,4054.55,38803.356667
2025-10-20 08:00:00,4054.54,4072.28,4012.02,4035.19,26249.388629
2025-10-20 12:00:00,4035.3,4050.49,4003.24,4004.29,25688.303694
2025-10-20 16:00:00,4004.19,4004.2,3922.76,3980.89,51113.93735
2025-10-20 20:00:00,3980.75,4003.12,3970.66,3979.43,10254.988422
2025-10-21 00:00:00,3979.43,3985.91,3916.61,3923.02,14346.948201
2025-10-21 04:00:00,3923.02,3923.02,3840.19,3892.56,35317.161167
2025-10-21 08:00:00,3892.62,3897.76,3851.63,3890.2,15804.429412
2025-10-21 12:00:00,3890.2,4085.47,3852.3,4082.01,62688.118213
2025-10-21 16:00:00,4082.01,4110.14,3964.31,3996.15,65335.959669
2025-10-21 20:00:00,3996.16,4001.34,3858.0,3873.09,54348.495305
2025-10-22 00:00:00,3873.1,3889.8,3820.17,3859.83,34547.708353
2025-10-22 04:00:00,3859.87,3884.39,3837.5,3869.56,20179.300964
2025-10-22 08:00:00,3869.3,3869.53,3769.0,3829.17,32718.990798
2025-10-22 12:00:00,3829.17,3877.31,3780.0,3841.34,57772.486391
2025-10-22 16:00:00,3841.5,3861.61,3781.16,3804.26,38458.943027
2025-10-22 20:00:00,3804.93,3817.08,3707.56,3805.43,38100.764468
2025-10-23 00:00:00,3805.79,3836.58,3796.72,3826.88,11942.215893
2025-10-23 04:00:00,3826.94,3897.32,3822.87,3880.98,22772.728527
2025-10-23 08:00:00,3880.99,3907.08,3859.0,3863.55,22630.548584
2025-10-23 12:00:00,3863.55,3888.89,3809.04,3877.13,36215.216161
2025-10-23 16:00:00,3877.13,3936.0,3845.01,3860.01,41185.677583
2025-10-23 20:00:00,3860.01,3861.93,3818.83,3857.38,20002.155399
2025-10-24 00:00:00,3857.39,3895.88,3845.91,3891.07,14805.460798
2025-10-24 04:00:00,3891.08,3989.83,3885.78,3949.46,38214.302392
2025-10-24 08:00:00,3949.46,3969.62,3926.15,3946.83,13732.524654
2025-10-24 12:00:00,3946.84,4030.53,3871.42,3889.33,60883.797598
2025-10-24 16:00:00,3889.34,3938.74,3865.92,3927.02,17025.734573
2025-10-24 20:00:00,3927.19,3945.99,3924.35,3935.2,7867.551007
2025-10-25 00:00:00,3934.74,3939.25,3912.12,3921.34,6450.736432
2025-10-25 04:00:00,3921.34,3960.5,3919.81,3929.12,10191.069865
2025-10-25 08:00:00,3929.12,3956.8,3928.0,3940.34,7431.670171
2025-10-25 12:00:00,3940.35,3956.74,3923.55,3933.29,6816.816173
2025-10-25 16:00:00,3933.29,3969.06,3928.0,3957.64,6271.017976
2025-10-25 20:00:00,3957.43,3965.25,3935.41,3953.94,4463.625114
2025-10-26 00:00:00,3953.94,3961.66,3918.6,3931.84,8026.2478
2025-10-26 04:00:00,3931.85,3956.18,3929.01,3951.43,4112.993461
2025-10-26 08:00:00,3951.43,4057.19,3950.46,4045.12,29232.282463
2025-10-26 12:00:00,4044.95,4100.0,4041.1,4074.82,27932.860377
2025-10-26 16:00:00,4074.83,4080.27,4045.83,4067.49,11023.938194
2025-10-26 20:00:00,4067.49,4180.82,4054.1,4159.27,38479.348244
